
Data was saved using Vista Data Vision
Saved: 2017-01-06 10:50:42

Time Period: 2016-01-01 00:00:00 - 2016-12-31 00:00:00

Time,Oceano Dunes: 10m StandevWS[N/A],Oceano Dunes: 10m-2m WS[N/A],Oceano Dunes: 10m-7m WS[N/A],Oceano Dunes: 2m StandevWS[N/A],Oceano Dunes: 7m StandevWS[N/A],Oceano Dunes: Tower S1 10m Wind Speed[m/s],Oceano Dunes: Tower S1 RH[%RH],Oceano Dunes: Tower S1 Temperature[°C],Oceano Dunes: Tower S1 Wind Direction[°],Oceano Dunes: Battery Voltage[V],Oceano Dunes: Relative Humidity[%RH],Oceano Dunes: Sensit Kinetic Energy[N/A],Oceano Dunes: Sensit Particle Count[Counts],Oceano Dunes: Sigma Theta (CSI) 10m[°],Oceano Dunes: Sigma Theta (CSI) 2m[°],Oceano Dunes: Sigma Theta (CSI) 7m[°],Oceano Dunes: Sigma Theta (Yam) 10m[°],Oceano Dunes: Sigma Theta (Yam) 2m[°],Oceano Dunes: Sigma Theta (Yam) 7m[°],Oceano Dunes: SWD 10m[°],Oceano Dunes: SWD 2m[°],Oceano Dunes: SWD 7m[°],Oceano Dunes: SWS 10m[m/s],Oceano Dunes: SWS 10m[m/s],Oceano Dunes: SWS 2m[m/s],Oceano Dunes: SWS 2m[m/s],Oceano Dunes: SWS 7m[m/s],Oceano Dunes: SWS 7m[m/s],Oceano Dunes: Temperature[°C],Oceano Dunes: VWD 10m[°],Oceano Dunes: VWD 2m[°],Oceano Dunes: VWD 7m[°],Oceano Dunes: VWS 10m[m/s],Oceano Dunes: VWS 2m[m/s],Oceano Dunes: VWS 7m[m/s],Oceano Dunes: WS Gust 10m[m/s],Oceano Dunes: WS Gust 2m[m/s],Oceano Dunes: WS Gust 7m[m/s],Oceano Dunes: WS Gust Time 10m[N/A],Oceano Dunes: WS Gust Time 2m[N/A],Oceano Dunes: WS Gust Time 7m[N/A]
2016-12-18 19:00:00,32.473260118713,14.633999824524,14.673999786377,-3.1647600494528,-4.6157799161386,4.014,47.82,10.07,34.14,12.76,47.82,2,0,7.82,114.6,114.6,8.09,0.298,0.433,34.3,331.6,337.3,4.014,4.014,-10.62,-10.62,-10.66,-10.66,10.07,34.14,151.6,157.3,3.977,10.62,10.66,6.936,-10.57,-10.54,,,
2016-12-18 20:00:00,25.946521065216,15.230000495911,15.300000190735,-2.9892001631737,-3.5851199773002,4.63,49.99,9.21,36.05,12.73,49.99,2,0,6.993,114.6,114.6,5.604,0.282,0.336,36.37,331.5,337.1,4.63,4.63,-10.6,-10.6,-10.67,-10.67,9.21,36.05,151.5,157.1,4.596,10.6,10.67,7.273,-10.57,-10.63,,,
2016-12-18 21:00:00,21.576124330116,14.354000091553,14.484000205994,-4.6267201364923,-3.3929199779797,3.644,57.26,7.595,46.27,12.72,57.26,0,0,9.89,114.6,114.6,5.921,0.432,0.313,47.26,331.6,336.4,3.644,3.644,-10.71,-10.71,-10.84,-10.84,7.595,46.27,151.6,156.4,3.59,10.71,10.84,5.616,-10.63,-10.73,,,
2016-12-18 22:00:00,20.450799180222,13.304000377655,13.493999958038,-3.5132500075102,-3.6630000472069,2.494,63.04,6.393,43.71,12.69,63.04,0,0,10.43,114.6,114.6,8.2,0.325,0.333,45.36,331.7,335.7,2.494,2.494,-10.81,-10.81,-11,-11,6.393,43.71,151.7,155.7,2.452,10.81,11,3.973,-10.73,-10.92,,,
2016-12-18 23:00:00,23.383779887648,12.397999644279,12.647999644279,-3.400799951148,-4.8502498606443,1.498,66.81,5.586,72.66,12.64,66.81,0,0,19.09,114.6,114.6,15.61,0.312,0.435,78.28,331.8,335.1,1.498,1.498,-10.9,-10.9,-11.15,-11.15,5.586,72.66,151.8,155.1,1.414,10.9,11.15,5.646,-10.84,-11.06,,,
2016-12-19 00:00:00,49.993980421085,14.18399977684,14.444000005722,-4.6258398806787,-4.8812901052451,3.274,66.23,4.742,54.81,12.65,66.23,0,0,15.28,114.6,114.6,15.27,0.424,0.437,56.42,331.8,334.9,3.274,3.274,-10.91,-10.91,-11.17,-11.17,4.742,54.81,151.8,154.9,3.157,10.91,11.17,6.36,-10.87,-11.11,,,
2016-12-19 01:00:00,19.492300658417,13.054999828339,13.344999790192,-5.223149888134,-4.9793197726536,2.105,71.77,4.488,123.4,12.63,71.77,0,0,12.58,114.6,114.6,9.26,0.477,0.443,123.9,331.8,334.6,2.105,2.105,-10.95,-10.95,-11.24,-11.24,4.488,123.4,151.8,154.6,2.054,10.95,11.24,3.302,-10.9,-11.2,,,
2016-12-19 02:00:00,21.568921157913,13.830000162125,14.109999895096,-5.3508001415253,-4.7823997636795,2.91,68.76,4.674,130.4,12.6,68.76,0,0,10.42,114.6,114.6,7.412,0.49,0.427,129.5,331.8,334.7,2.91,2.91,-10.92,-10.92,-11.2,-11.2,4.674,130.4,151.8,154.7,2.862,10.92,11.2,4.704,-10.9,-11.17,,,
2016-12-19 03:00:00,27.469331186073,14.817999839783,15.088000297546,-5.3131698008347,-4.1477800225925,3.908,64.13,5.058,122.4,12.59,64.13,0,0,9.19,114.6,114.6,7.029,0.487,0.371,123.6,331.8,334.8,3.908,3.908,-10.91,-10.91,-11.18,-11.18,5.058,122.4,151.8,154.8,3.858,10.91,11.18,5.539,-10.85,-11.09,,,
2016-12-19 04:00:00,54.064049637032,13.483000278473,13.733000278473,-5.1291900085187,-3.9881202371168,2.593,59.64,5.078,109.8,12.57,59.64,0,0,17.41,114.6,114.6,20.85,0.471,0.358,106.2,331.8,334.9,2.593,2.593,-10.89,-10.89,-11.14,-11.14,5.078,109.8,151.8,154.9,2.473,10.89,11.14,5.242,-10.85,-11.09,,,
2016-12-19 05:00:00,21.767130324001,13.373000383377,13.642999887466,-4.9731502821803,-5.230399996376,2.443,60.65,4.637,120.6,12.55,60.65,0,0,10.39,114.6,114.6,8.91,0.455,0.467,119.8,331.8,334.7,2.443,2.443,-10.93,-10.93,-11.2,-11.2,4.637,120.6,151.8,154.7,2.403,10.93,11.2,3.881,-10.9,-11.17,,,
2016-12-19 06:00:00,24.779021491509,13.602999925613,13.882999658585,-4.8289500751376,-5.0759597047353,2.653,62.7,4.107,123.9,12.56,62.7,0,0,8.62,114.6,114.6,9.34,0.441,0.452,123,331.9,334.6,2.653,2.653,-10.95,-10.95,-11.23,-11.23,4.107,123.9,151.9,154.6,2.623,10.95,11.23,4.434,-10.93,-11.19,,,
2016-12-19 07:00:00,28.434149803734,14.11699962616,14.387000083923,-5.3496597139502,-4.5400500288129,3.177,56.39,4.654,124.9,12.52,56.39,0,0,10.7,114.6,114.6,8.95,0.489,0.405,123.9,331.8,334.6,3.177,3.177,-10.94,-10.94,-11.21,-11.21,4.654,124.9,151.8,154.6,3.122,10.94,11.21,5.701,-10.9,-11.16,,,
2016-12-19 08:00:00,27.722240318069,14.218000411987,14.468000411987,-4.606470230906,-4.5005602954054,3.328,54.44,4.695,124.2,12.52,54.44,0,0,9.49,114.6,114.6,8.33,0.423,0.404,123.7,331.8,334.9,3.328,3.328,-10.89,-10.89,-11.14,-11.14,4.695,124.2,151.8,154.9,3.283,10.89,11.14,6.119,-10.82,-11.02,,,
2016-12-19 09:00:00,23.561999471664,13.695000171661,13.794999599457,-4.6739200039673,-3.0945200571823,2.975,48.49,6.739,122.2,13.15,48.49,0,0,9.39,114.6,114.6,7.92,0.436,0.286,121.8,331.6,336.1,2.975,2.975,-10.72,-10.72,-10.82,-10.82,6.739,122.2,151.6,156.1,2.935,10.72,10.82,4.741,-10.6,-10.59,,,
2016-12-19 10:00:00,21.972399779892,13.175999641418,13.006000518799,-3.1335198106575,-1.8558001492739,2.696,43.36,9.42,137.5,13.85,43.36,0,0,14.35,114.6,114.6,8.15,0.299,0.18,136.2,331.6,337.9,2.696,2.696,-10.48,-10.48,-10.31,-10.31,9.42,137.5,151.6,157.9,2.612,10.48,10.31,4.51,-10.35,-10.08,,,
2016-12-19 11:00:00,36.1612783992,11.338000059128,10.917999982834,-2.776410040226,-2.9542500302196,1.168,36.45,12.42,162.5,13.2,36.45,0,0,37.09,114.6,114.5,30.96,0.273,0.303,184.4,331.9,339.8,1.168,1.168,-10.17,-10.17,-9.75,-9.75,12.42,162.5,151.9,159.8,0.923,10.17,9.75,3.405,-9.89,-9.27,,,
2016-12-19 12:00:00,20.768139036522,11.112999677658,10.442999601364,-2.1711599687004,-2.8696498701334,1.333,32.22,13.73,234.3,13.15,32.22,0,0,17.43,114.6,114.6,15.58,0.222,0.315,234.1,332.4,341.9,1.333,1.333,-9.78,-9.78,-9.11,-9.11,13.73,234.3,152.4,161.9,1.271,9.78,9.11,2.637,-9.62,-8.89,,,
2016-12-19 13:00:00,23.988799456787,12.182000160217,11.482000350952,-2.0222999608934,-2.1342700069356,2.552,42.81,13.51,290.7,13.12,42.81,0,0,15.83,114.6,114.6,9.4,0.21,0.239,286.8,332.7,342.6,2.552,2.552,-9.63,-9.63,-8.93,-8.93,13.51,290.7,152.7,162.6,2.454,9.63,8.93,4.022,-9.52,-8.78,,,
2016-12-19 14:00:00,21.146179697819,12.906999588013,12.36699962616,-3.6284798807096,-4.0728399266338,3.047,59.55,12.9,291.3,13.37,59.55,10,1,9.35,114.6,114.5,6.94,0.368,0.437,291,332.2,341.8,3.047,3.047,-9.86,-9.86,-9.32,-9.32,12.9,291.3,152.2,161.8,3.006,9.86,9.32,4.399,-9.78,-9.17,,,
2016-12-19 15:00:00,29.368301188183,12.369999647141,11.879999876022,-1.3464000212908,-4.0274799638581,2.47,61.64,13.07,290.7,13.39,61.64,0,0,16.53,114.6,114.6,11.89,0.136,0.428,288.2,332.1,341.6,2.47,2.47,-9.9,-9.9,-9.41,-9.41,13.07,290.7,152.1,161.6,2.367,9.9,9.41,3.794,-9.85,-9.32,,,
2016-12-19 16:00:00,34.378602436447,12.031000137329,11.591000556946,-3.1274401164627,-2.7512801754189,2.071,69.38,13.39,215.4,13.4,69.38,0,0,18.92,114.6,114.6,16.6,0.314,0.289,219.3,332.1,341.4,2.071,2.071,-9.96,-9.96,-9.52,-9.52,13.39,215.4,152.1,161.4,1.958,9.96,9.52,3.39,-9.89,-9.4,,,
2016-12-19 17:00:00,32.656399907684,11.776000022888,11.53600025177,-2.2755000293255,-2.3023000944078,1.526,75.42,12.71,196.3,12.87,75.42,0,0,19.04,114.6,114.5,21.4,0.222,0.23,200,331.8,340.1,1.526,1.526,-10.25,-10.25,-10.01,-10.01,12.71,196.3,151.8,160.1,1.442,10.25,10.01,2.947,-10.08,-9.7,,,
2016-12-19 18:00:00,73.914609326735,12.24699985981,12.267000317574,-3.4727398790216,-4.575200223732,1.627,78.23,11.73,342.2,12.78,78.23,0,0,37.06,114.6,114.5,45.43,0.327,0.43,331.6,331.6,337.8,1.627,1.627,-10.62,-10.62,-10.64,-10.64,11.73,342.2,151.6,157.8,1.287,10.62,10.64,4.927,-10.46,-10.36,,,
2016-12-19 19:00:00,30.4991996315,14.845999717712,14.916000366211,-3.1405599388504,-3.940919982748,4.236,48.32,11.27,14.72,12.75,48.32,0,0,16.43,114.6,114.6,7.2,0.296,0.369,16.59,331.6,337.3,4.236,4.236,-10.61,-10.61,-10.68,-10.68,11.27,14.72,151.6,157.3,4.062,10.61,10.68,5.817,-10.57,-10.64,,,
2016-12-19 20:00:00,49.59339825592,14.251000165939,14.291000127792,-4.2832999541879,-2.6051401094949,3.701,41.64,10.75,50.11,12.73,41.64,0,0,33.93,114.6,114.6,13.4,0.406,0.246,57.09,331.5,337.4,3.701,3.701,-10.55,-10.55,-10.59,-10.59,10.75,50.11,151.5,157.4,3.052,10.55,10.59,5.441,-10.49,-10.52,,,
2016-12-19 21:00:00,25.105921185093,12.451999902725,12.562000513077,-4.5091800193262,-3.1340702256489,1.792,55.37,9.21,109.9,12.68,55.37,0,0,17.41,114.6,114.6,14.01,0.423,0.291,107.4,331.6,336.7,1.792,1.792,-10.66,-10.66,-10.77,-10.77,9.21,109.9,151.6,156.7,1.709,10.66,10.77,3.003,-10.57,-10.65,,,
2016-12-19 22:00:00,38.477738887558,14.65099978447,14.831000089645,-4.0640599430227,-4.2853600436592,3.871,66.11,7.053,132,12.64,66.11,0,0,7.175,114.6,114.6,9.94,0.377,0.391,130.9,331.6,335.9,3.871,3.871,-10.78,-10.78,-10.96,-10.96,7.053,132,151.6,155.9,3.84,10.78,10.96,5.791,-10.73,-10.9,,,
2016-12-19 23:00:00,21.157331965702,15.113999843597,15.303999423981,-4.3591601363683,-5.0288398374653,4.324,62.95,6.972,132.1,12.66,62.95,0,0,5.316,114.6,114.6,4.893,0.404,0.458,132,331.6,335.7,4.324,4.324,-10.79,-10.79,-10.98,-10.98,6.972,132.1,151.6,155.7,4.305,10.79,10.98,5.724,-10.76,-10.95,,,
2016-12-20 00:00:00,28.085819602661,14.052000045776,14.251999855042,-4.1757299260688,-2.6046299837482,3.262,59.61,6.875,117.9,12.63,59.61,0,0,14.16,114.6,114.6,8.61,0.387,0.237,116.7,331.7,335.7,3.262,3.262,-10.79,-10.79,-10.99,-10.99,6.875,117.9,151.7,155.7,3.162,10.79,10.99,5.67,-10.76,-10.96,,,
2016-12-20 01:00:00,17.095463267075,13.36699962616,13.576999664307,-3.4948600510502,-4.4450898608303,2.547,55.62,7.062,115.6,12.61,55.62,0,0,15.48,114.6,114.6,6.712,0.323,0.403,112.2,331.7,335.5,2.547,2.547,-10.82,-10.82,-11.03,-11.03,7.062,115.6,151.7,155.5,2.454,10.83,11.03,5.185,-10.79,-11,,,
2016-12-20 02:00:00,28.088021550636,13.816000461578,14.026000499725,-4.3617002619982,-4.8995800619554,2.966,64.48,5.341,126.1,12.61,64.48,0,0,14.57,114.6,114.6,9.47,0.402,0.443,125.2,331.7,335.3,2.966,2.966,-10.85,-10.85,-11.06,-11.06,5.341,126.1,151.7,155.3,2.87,10.85,11.06,5.643,-10.79,-10.98,,,
2016-12-20 03:00:00,38.53326241993,14.368999958038,14.618999958038,-3.9930599077368,-5.8031997077942,3.459,65.14,5.054,120,12.58,65.14,0,0,13.82,114.6,114.6,11.14,0.366,0.52,117.6,331.8,334.9,3.459,3.459,-10.91,-10.91,-11.16,-11.16,5.054,120,151.8,154.9,3.358,10.91,11.16,5.376,-10.87,-11.11,,,
2016-12-20 04:00:00,35.944979169388,12.172999858856,12.433000087738,-4.440369995122,-4.6467201276112,1.263,52.82,6.386,61.47,12.56,52.82,0,0,41,114.6,114.6,28.46,0.407,0.416,61.68,331.8,334.9,1.263,1.263,-10.91,-10.91,-11.17,-11.17,6.386,61.47,151.8,154.9,0.94,10.91,11.17,2.695,-10.89,-11.14,,,
2016-12-20 05:00:00,26.36291111454,13.709000110626,13.978999614716,-4.7347201392937,-5.0085799056125,2.749,65.6,4.188,116.8,12.56,65.6,0,0,15.36,114.6,114.6,9.59,0.432,0.446,115,331.8,334.6,2.749,2.749,-10.96,-10.96,-11.23,-11.23,4.188,116.8,151.8,154.6,2.65,10.95,11.23,5.512,-10.9,-11.17,,,
2016-12-20 06:00:00,27.146240819702,13.776000022888,14.055999755859,-5.0744800124359,-4.9455998724937,2.816,59.98,4.92,98.8,12.52,59.98,0,0,27.85,114.6,114.6,9.64,0.463,0.44,96.6,331.8,334.5,2.816,2.816,-10.96,-10.96,-11.24,-11.24,4.92,98.8,151.8,154.5,2.483,10.96,11.24,5.202,-10.92,-11.2,,,
2016-12-20 07:00:00,52.139679237671,13.604000091553,13.894000053406,-4.6799198647308,-5.3437499329448,2.644,61.86,3.705,45.83,12.49,61.86,0,0,26.46,114.6,114.6,19.72,0.427,0.475,48.62,331.8,334.5,2.644,2.644,-10.96,-10.96,-11.25,-11.25,3.705,45.83,151.8,154.5,2.362,10.96,11.25,4.34,-10.93,-11.2,,,
2016-12-20 08:00:00,40.11920177536,13.585000038147,13.885000228882,-4.7520001232624,-5.231900082922,2.585,65.15,3.267,110.8,12.51,65.15,0,0,23.1,114.6,114.6,15.52,0.432,0.463,105.6,331.9,334.3,2.585,2.585,-11,-11,-11.3,-11.3,3.267,110.8,151.9,154.3,2.375,11,11.3,4.987,-10.93,-11.21,,,
2016-12-20 09:00:00,28.008349520349,12.804999709129,12.995000243187,-4.8581798732948,-4.6902600870037,1.985,55.33,6.106,110.8,13.14,55.33,0,0,21.9,114.6,114.6,14.11,0.449,0.426,101.5,331.7,335.4,1.985,1.985,-10.82,-10.82,-11.01,-11.01,6.106,110.8,151.7,155.4,1.84,10.82,11.01,5.306,-10.72,-10.8,,,
2016-12-20 10:00:00,27.894309654655,13.517000198364,13.467000007629,-3.1452299493742,-3.4149599976921,2.927,49,9.14,124.5,13.97,49,0,0,11.05,114.6,114.5,9.53,0.297,0.324,124.8,331.6,337.2,2.927,2.927,-10.59,-10.59,-10.54,-10.54,9.14,124.5,151.6,157.2,2.872,10.59,10.53,4.727,-10.4,-10.19,,,
2016-12-20 11:00:00,63.856649460411,11.275000095367,10.83499956131,-2.0260000530779,-1.618229888339,1.145,40.6,13.51,132.9,13.17,40.6,0,0,63.32,114.6,114.5,55.77,0.2,0.167,199.4,331.9,340,1.145,1.145,-10.13,-10.13,-9.69,-9.69,13.51,132.9,151.9,159.9,0.445,10.13,9.69,3.297,-9.84,-9.19,,,
2016-12-20 12:00:00,72.354239736328,11.376000165939,10.655999898911,-3.466800178957,-2.289869954412,1.746,37.15,16.02,264.1,13.09,37.15,0,0,71.09,114.6,114.6,41.44,0.36,0.257,231.8,332.7,342.4,1.746,1.746,-9.63,-9.63,-8.91,-8.91,16.02,264.1,152.7,162.4,0.401,9.63,8.91,4.56,-9.48,-8.73,,,
2016-12-20 13:00:00,23.250836791885,13.180999755859,12.581000328064,-1.8018999808788,-3.0801802290154,3.441,52.59,13.32,327.8,13.29,52.59,0,0,8.46,114.6,114.6,6.757,0.185,0.337,326.2,332.5,342.2,3.441,3.441,-9.74,-9.74,-9.14,-9.14,13.32,327.8,152.5,162.2,3.404,9.74,9.14,5.125,-9.51,-8.78,,,
2016-12-20 14:00:00,25.668219341068,11.656999945641,11.127000212669,-2.9737500697374,-3.3560800290537,1.907,58.27,13.93,281.1,13.25,58.27,0,0,28.49,114.6,114.6,13.46,0.305,0.364,274.3,332.4,342.1,1.907,1.907,-9.75,-9.75,-9.22,-9.22,13.93,281.1,152.4,162,1.671,9.75,9.22,3.659,-9.63,-9.05,,,
2016-12-20 15:00:00,28.916929100342,12.913000106812,12.442999839783,-2.1254400880909,-2.4268300016356,3.073,71.31,13.4,317.5,13.31,71.31,0,0,10.77,114.6,114.6,9.41,0.216,0.259,315.4,332.3,341.8,3.073,3.073,-9.84,-9.84,-9.37,-9.37,13.4,317.5,152.3,161.8,3.019,9.84,9.37,4.708,-9.63,-9.05,,,
2016-12-20 16:00:00,26.769500838995,11.870000481606,11.520000100136,-2.9058000491381,-2.7366099478149,1.85,74.43,13.78,284.6,13.4,74.43,0,0,15.07,114.6,114.6,14.47,0.29,0.283,282.5,332,341.1,1.85,1.85,-10.02,-10.02,-9.67,-9.67,13.78,284.6,152,161.1,1.786,10.02,9.67,2.987,-9.97,-9.62,,,
2016-12-20 17:00:00,14.461200183678,11.839999675751,11.660000324249,-3.7110799183083,-2.6361001742125,1.56,80.8,13.05,316.3,12.92,80.8,0,0,14.65,114.6,114.6,9.27,0.361,0.261,319.5,331.8,339.9,1.56,1.56,-10.28,-10.28,-10.1,-10.1,13.05,316.3,151.8,159.9,1.509,10.28,10.1,3.135,-10.1,-9.82,,,
2016-12-20 18:00:00,20.537820314341,11.276999890804,11.316999852657,-3.4939799218369,-3.4538399607277,0.657,90.9,11.55,162.9,12.78,90.9,0,0,41.01,114.6,114.5,31.26,0.329,0.324,177.9,331.6,337.7,0.657,0.657,-10.62,-10.62,-10.66,-10.66,11.55,162.9,151.6,157.7,0.489,10.62,10.66,1.723,-10.46,-10.38,,,
2016-12-20 19:00:00,17.67749513908,13.731000423431,13.841000080109,-4.3040400924301,-2.9348801491213,3.051,95.8,9.6,148.7,12.75,95.8,0,0,14.07,114.6,114.6,5.794,0.403,0.272,151.5,331.6,336.9,3.051,3.051,-10.68,-10.68,-10.79,-10.79,9.6,148.7,151.6,156.9,2.959,10.68,10.79,4.133,-10.63,-10.73,,,
2016-12-20 20:00:00,24.657506320684,13.997000455856,14.157000303268,-4.5557102783704,-4.8857101025367,3.227,92,8.47,115.5,12.72,92,0,0,16.68,114.6,114.6,7.641,0.423,0.447,115.2,331.6,336.2,3.227,3.227,-10.77,-10.77,-10.93,-10.93,8.47,115.5,151.6,156.2,3.09,10.77,10.93,4.498,-10.71,-10.86,,,
2016-12-20 21:00:00,26.969460444489,14.11699962616,14.317000389099,-4.0250399819231,-3.6035400629854,3.297,90.6,7.631,92.3,12.7,90.6,0,0,8.85,114.6,114.6,8.18,0.372,0.327,91.8,331.7,335.7,3.297,3.297,-10.82,-10.82,-11.02,-11.02,7.631,92.3,151.7,155.7,3.258,10.82,11.02,4.848,-10.79,-10.98,,,
2016-12-20 22:00:00,32.321500483513,13.994999647141,14.19500041008,-3.9060199053097,-3.1296802324724,3.175,79.84,7.725,87.4,12.68,79.84,0,0,25.1,114.6,114.6,10.18,0.361,0.284,87.4,331.7,335.7,3.175,3.175,-10.82,-10.82,-11.02,-11.02,7.725,87.4,151.7,155.7,2.87,10.82,11.02,6.33,-10.77,-10.98,,,
2016-12-20 23:00:00,68.512150019741,12.935000181198,13.134999990463,-4.5792000267982,-4.3339999318123,2.135,72.57,8.34,85.9,12.67,72.57,0,0,37.01,114.6,114.6,32.09,0.424,0.394,66.28,331.6,335.7,2.135,2.135,-10.8,-10.8,-11,-11,8.34,85.9,151.6,155.7,1.689,10.8,11,6.801,-10.76,-10.95,,,
2016-12-21 00:00:00,83.572386722908,13.273000240326,13.412999629974,-3.1505999499798,-3.5164997718334,2.593,66.01,9.42,14.18,12.63,66.01,0,0,25.32,114.6,114.6,32.23,0.295,0.325,17.15,331.6,336.3,2.593,2.593,-10.68,-10.68,-10.82,-10.82,9.42,14.18,151.6,156.3,2.34,10.68,10.82,4.862,-10.6,-10.69,,,
2016-12-21 01:00:00,38.06999874115,13.630000114441,13.699999809265,-1.4882000223577,-5.4462999386311,3,66.87,8.98,75.94,12.62,66.87,0,0,33.28,114.6,114.6,12.69,0.14,0.509,78.57,331.5,336.7,3,3,-10.63,-10.63,-10.7,-10.7,8.98,75.94,151.5,156.7,2.493,10.63,10.7,4.929,-10.6,-10.64,,,
2016-12-21 02:00:00,31.942801234436,12.935000419617,12.965000152588,-3.052799978447,-4.0606600361133,2.335,63.81,9.5,116.5,12.61,63.81,0,0,16.14,114.6,114.6,13.68,0.288,0.382,115.9,331.5,337,2.335,2.335,-10.6,-10.6,-10.63,-10.63,9.5,116.5,151.5,157,2.242,10.6,10.63,5.118,-10.57,-10.57,,,
2016-12-21 03:00:00,45.440637990341,13.166000127792,13.176000356674,-3.0605100920701,-4.2824003032208,2.576,63.47,9.52,48.84,12.59,63.47,0,0,29.41,114.6,114.6,17.64,0.289,0.404,48.4,331.5,337.2,2.576,2.576,-10.59,-10.59,-10.6,-10.6,9.52,48.84,151.5,157.2,2.236,10.59,10.6,4.498,-10.57,-10.55,,,
2016-12-21 04:00:00,56.525798682404,12.930000305176,12.939999580383,-2.204800124836,-4.4455898536181,2.33,63.75,9.89,9.68,12.57,63.75,0,0,19.93,114.6,114.6,24.26,0.208,0.419,12.81,331.5,337.2,2.33,2.33,-10.6,-10.6,-10.61,-10.61,9.89,9.68,151.5,157.2,2.189,10.6,10.61,3.542,-10.57,-10.57,,,
2016-12-21 05:00:00,51.588148180342,12.048999667168,12.058999896049,-4.0530198612618,-4.1524199831057,1.439,65.86,9.18,93.5,12.54,65.86,0,0,43.44,114.6,114.6,35.85,0.382,0.391,80.8,331.5,337.1,1.439,1.439,-10.61,-10.61,-10.62,-10.62,9.18,93.5,151.5,157.1,1.025,10.61,10.62,3.461,-10.56,-10.57,,,
2016-12-21 06:00:00,32.543729042072,13.168999910355,13.179000139236,-3.2586399588442,-2.647500038147,2.589,59.83,9.99,115.8,12.54,59.83,0,0,16.34,114.6,114.6,12.57,0.308,0.25,113.8,331.5,337.2,2.589,2.589,-10.58,-10.58,-10.59,-10.59,9.99,115.8,151.5,157.2,2.483,10.58,10.59,4.929,-10.5,-10.49,,,
2016-12-21 07:00:00,60.056922885494,11.787999749184,11.758000016212,-2.4745499309719,-3.6435000300407,1.258,63.19,10.11,316.8,12.51,63.19,0,0,69,114.6,114.6,47.74,0.235,0.347,298.1,331.5,337.5,1.258,1.258,-10.53,-10.53,-10.5,-10.5,10.11,316.8,151.5,157.5,0.345,10.53,10.5,3.165,-10.49,-10.46,,,
2016-12-21 08:00:00,58.643949547815,12.015000224113,11.99499976635,-3.4920500656486,-3.8013299186659,1.465,73.39,10.22,356.9,12.53,73.39,0,0,37.89,114.6,114.6,40.03,0.331,0.361,345.4,331.6,337.4,1.465,1.465,-10.55,-10.55,-10.53,-10.53,10.22,356.9,151.6,157.4,1.145,10.55,10.53,3.111,-10.52,-10.5,,,
2016-12-21 09:00:00,48.672179021187,12.341999530792,12.271999835968,-2.8814398120022,-2.9658201057243,1.902,54.47,11.39,46.09,12.54,54.47,0,0,18.48,114.6,114.6,25.59,0.276,0.286,41.11,331.5,337.9,1.902,1.902,-10.44,-10.44,-10.37,-10.37,11.39,46.09,151.5,157.9,1.803,10.44,10.37,3.984,-10.32,-10.18,,,
2016-12-21 10:00:00,36.771841955338,12.052000284195,11.861999750137,-3.3447601259851,-4.0179297677946,1.792,55.68,12,79.33,12.61,55.68,0,0,45.75,114.6,114.6,20.52,0.326,0.399,59.15,331.6,338.9,1.792,1.792,-10.26,-10.26,-10.07,-10.07,12,79.33,151.6,158.9,1.22,10.26,10.07,4.293,-10.17,-9.95,,,
2016-12-21 11:00:00,58.285498738289,11.665999889374,11.356000423431,-2.9937598860168,-1.9930800561142,1.586,60.39,12.99,119.8,12.67,60.39,0,0,21.06,114.6,114.6,36.75,0.297,0.204,116.8,331.8,339.9,1.586,1.586,-10.08,-10.08,-9.77,-9.77,12.99,119.8,151.7,159.9,1.478,10.08,9.76,2.88,-9.97,-9.57,,,
2016-12-21 12:00:00,33.451199568558,11.294999718666,10.804999947548,-3.0904800578546,-3.6138099718714,1.515,57.08,14.6,119.6,12.84,57.08,0,0,19.36,114.6,114.6,22.08,0.316,0.389,123.9,332.1,341.3,1.515,1.515,-9.78,-9.78,-9.29,-9.29,14.6,119.6,152.1,161.3,1.428,9.78,9.29,3.499,-9.67,-9.14,,,
2016-12-21 13:00:00,79.134304982615,10.541999936104,9.7519999742508,-2.3620800008011,-2.5822999962091,1.422,43.31,17.42,94.6,13.32,43.31,2,0,67.31,114.5,114.5,55.65,0.259,0.31,126.5,333.3,343.7,1.422,1.422,-9.12,-9.12,-8.33,-8.33,17.42,94.6,153.3,163.6,0.44,9.12,8.32,3.685,-8.65,-7.626,,,
2016-12-21 14:00:00,65.721597652102,10.399999499321,9.3169997930527,-1.5772799522591,-2.5445680299885,1.92,32.64,19.94,123.9,13.08,32.64,0,0,58.33,114.6,114.6,34.23,0.186,0.344,128.8,335.2,346,1.92,1.92,-8.48,-8.48,-7.397,-7.397,19.94,123.9,155.2,166,0.924,8.48,7.397,4.383,-8.3,-7.166,,,
2016-12-21 15:00:00,72.748418386059,10.43799996376,9.5780003070831,-4.3920000493526,-2.7920200750637,1.438,41.59,19.07,163,13.02,41.59,0,0,37.34,114.6,114.6,50.59,0.488,0.343,164.5,333.8,344.5,1.438,1.438,-9,-9,-8.14,-8.14,19.07,163,153.8,164.5,1.133,9,8.14,2.73,-8.75,-7.785,,,
