# RAW DATA TYPE = 2|STATE_CODE|COUNTY_CODE|SITE_ID|PARAMETER_CODE|POC|DURATION|METHOD|UNITS|MDL|UNCERTAINTY|REPORTED CF|RCF|MT|PQAO|PQAO_NAME|SAMPLE_DATE|VALUE_0|QUALIFIER_0|VALUE_1|QUALIFIER_1|VALUE_2|QUALIFIER_2|VALUE_3|QUALIFIER_3|VALUE_4|QUALIFIER_4|VALUE_5|QUALIFIER_5|VALUE_6|QUALIFIER_6|VALUE_7|QUALIFIER_7|VALUE_8|QUALIFIER_8|VALUE_9|QUALIFIER_9|VALUE_10|QUALIFIER_10|VALUE_11|QUALIFIER_11|VALUE_12|QUALIFIER_12|VALUE_13|QUALIFIER_13|VALUE_14|QUALIFIER_14|VALUE_15|QUALIFIER_15|VALUE_16|QUALIFIER_16|VALUE_17|QUALIFIER_17|VALUE_18|QUALIFIER_18|VALUE_19|QUALIFIER_19|VALUE_20|QUALIFIER_20|VALUE_21|QUALIFIER_21|VALUE_22|QUALIFIER_22|VALUE_23|QUALIFIER_23
# NAAQS DATA TYPE = 3|STATE_CODE|COUNTY_CODE|SITE_ID|PARAMETER_CODE|POC|DURATION|UNITS|MT|PQAO|PQAO_NAME|SAMPLE_DATE|VALUE_0|QUALIFIER_0|VALUE_1|QUALIFIER_1|VALUE_2|QUALIFIER_2|VALUE_3|QUALIFIER_3|VALUE_4|QUALIFIER_4|VALUE_5|QUALIFIER_5|VALUE_6|QUALIFIER_6|VALUE_7|QUALIFIER_7|VALUE_8|QUALIFIER_8|VALUE_9|QUALIFIER_9|VALUE_10|QUALIFIER_10|VALUE_11|QUALIFIER_11|VALUE_12|QUALIFIER_12|VALUE_13|QUALIFIER_13|VALUE_14|QUALIFIER_14|VALUE_15|QUALIFIER_15|VALUE_16|QUALIFIER_16|VALUE_17|QUALIFIER_17|VALUE_18|QUALIFIER_18|VALUE_19|QUALIFIER_19|VALUE_20|QUALIFIER_20|VALUE_21|QUALIFIER_21|VALUE_22|QUALIFIER_22|VALUE_23|QUALIFIER_23
# OTHER DATA TYPE = 4|STATE_CODE|COUNTY_CODE|SITE_ID|PARAMETER_CODE|POC|DURATION|METHOD|UNITS|MDL|UNCERTAINTY|MT|PQAO|PQAO_NAME|SAMPLE_DATE|VALUE|QUALIFIER|COMP_TYPE|SAMPLE_CNT
1|06|California|079|San Luis Obispo|2004|88101|PM2.5 - Local Conditions|1|51476|Nipomo|1300 GUADALUPE RD., NIPOMO, CA., 93444|032|SOUTH CENTRAL COAST|42020|San Luis Obispo-Paso Robles-Arroyo Grande, CA|||09|SOURCE ORIENTED|||7460|SAN LUIS OBISPO, CA|INDUSTRIAL|RURAL|35.02083|-120.56388||||103|GPS|WGS84|15|0|49|001|GPS CARRIER PHASE STATIC RELATIVE POSITION|UNKNOWN|15
2|06|079|2004|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170421|12.2|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2004|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170422|16.2|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2004|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170423|17.5|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2004|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170424|12.9|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2004|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170425|15.0|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2004|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170426|6.2|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2004|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170427|19.0|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2004|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170428|20.1|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2004|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170429|11.4|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2004|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170430|10.2|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2004|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170501|11.1|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2004|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170502|11.7|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2004|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170503|6.1|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2004|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170504|.2|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2004|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170505|3.8|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2004|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170506|12.9|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2004|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170507|6.0|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2004|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170508|7.7|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2004|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170509|7.6|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2004|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170510|5.3|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2004|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170511|5.7|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2004|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170512|15.5|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2004|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170513|17.7|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2004|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170514|15.5|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2004|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170515|7.9|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2004|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170516|8.7|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2004|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170517|16.0|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2004|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170518|16.9|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2004|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170519|10.5|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2004|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170520|6.7|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2004|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170521|5.6|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2004|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170522|4.5|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2004|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170523|3.5|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2004|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170524|3.4|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2004|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170525|3.8|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2004|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170526|3.9|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2004|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170527|7.6|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2004|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170528|7.3|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2004|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170529|10.6|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2004|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170530|10.7|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2004|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170531|20.0|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2004|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170601|17.8|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2004|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170602|8.3|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2004|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170603|8.7|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2004|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170604|13.1|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2004|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170605|12.7|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2004|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170606|9.2|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2004|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170607|5.2|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2004|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170608|4.1|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2004|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170609|5.7|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2004|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170610|19.6|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2004|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170611|14.6|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2004|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170612|18.0|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2004|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170613|26.3|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2004|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170614|19.7|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2004|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170615|22.1|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2004|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170616|9.0|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2004|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170617|14.6|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2004|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170618|9.9|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2004|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170619|9.0|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2004|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170620|5.1|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2004|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170621|8.0|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2004|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170622|5.2|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2004|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170623|5.0|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2004|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170624|7.5|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2004|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170625|7.4|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2004|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170626|12.6|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2004|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170627|11.1|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2004|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170628|12.2|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2004|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170629|15.3|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2004|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170630|12.5|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2004|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170701|19.9|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2004|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170702|8.6|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2004|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170703|9.6|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2004|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170704|9.2|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2004|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170705|12.3|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2004|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170706|12.2|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2004|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170707|19.3|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2004|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170708|23.2|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2004|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170709|15.4|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2004|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170710|10.0|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2004|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170711|6.4|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2004|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170712|8.7|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2004|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170713|7.5|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2004|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170714|5.4|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2004|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170715|10.6|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2004|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170716|19.3|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2004|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170717|15.6|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2004|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170718|14.7|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2004|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170719|13.9|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2004|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170720|13.0|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2004|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170721|13.6|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2004|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170722|11.3|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2004|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170723|8.7|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2004|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170724|4.8|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2004|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170725|2.7|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2004|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170726|4.8|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2004|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170727|6.8|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2004|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170728|8.7|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2004|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170729|10.4|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2004|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170730|8.8|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2004|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170731|9.6|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2004|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170801|8.8|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2004|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170802|11.2|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2004|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170803|12.3|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2004|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170804|9.4|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2004|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170805|6.7|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2004|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170806|6.8|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2004|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170807|16.4|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2004|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170808|15.4|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2004|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170809|12.5|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2004|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170810|10.2|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2004|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170811|11.9|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2004|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170812|13.7|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2004|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170813|8.5|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2004|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170814|7.9|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2004|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170815|11.7|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2004|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170816|12.5|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2004|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170817|12.3|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2004|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170818|13.1|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2004|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170819|13.1|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2004|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170820|14.1|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2004|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170821|14.6|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2004|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170822|15.9|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2004|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170823|12.5|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2004|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170824|9.4|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2004|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170825|8.0|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2004|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170826|8.0|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2004|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170827|2.4|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2004|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170828|5.0|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2004|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170829|9.4|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2004|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170830|9.5|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2004|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170831|6.7|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2004|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170901|10.2|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2004|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170902|25.0|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2004|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170903|19.7|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2004|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170904|20.1|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2004|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170905|12.5|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2004|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170906|9.9|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2004|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170907|12.1|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2004|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170908|11.1|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2004|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170909|7.7|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2004|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170910|8.3|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2004|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170911|12.4|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2004|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170912|10.3|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2004|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170913|9.1|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2004|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170914|8.7|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2004|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170915|14.2|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2004|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170916|11.7|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2004|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170917|16.0|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2004|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170918|13.3|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2004|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170919|19.5|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2004|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170920|16.2|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2004|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170921|12.0|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2004|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170922|7.2|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2004|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170923|12.7|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2004|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170924|9.6|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2004|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170926|10.5|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2004|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170927|11.4|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2004|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170929|10.2|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2004|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20170930|19.5|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2004|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20171001|23.5|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2004|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20171004|18.2|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2004|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20171005|14.2|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2004|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20171006|13.2|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2004|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20171007|12.6|||||||||||||||||||||||||||||||||||||||||||||||
2|06|079|2004|88101|1|X|170|105|5|||1|SLAMS|0145|California Air Resources Board|20171008|11.0|||||||||||||||||||||||||||||||||||||||||||||||
